indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-01T12:55:20.556Z,2016-12-01T12:48:56.553Z,-92,40.80932292159722,-73.95975063561831,8,25,158.203125,0.1899999976158142,-5.393058776855469,99.83786773681641,jewish theological seminary,0-2,walking,new york,united states,206.6078033447266,400.0658569335938,-784.578857421875,904.6012700634235
0,2016-12-01T12:55:21.557Z,2016-12-01T12:48:56.553Z,-92,40.80932996239589,-73.95973479382131,12,25,54.4921875,0.4300000071525574,-5.43121337890625,99.83831787109375,jewish theological seminary,0-2,walking,new york,united states,210.1405639648438,408.005859375,-792.8989868164062,916.1422603516762
0,2016-12-01T12:55:22.556Z,2016-12-01T12:48:56.553Z,-92,40.80933474008069,-73.9597302675936,8,25,50.2734375,0.1800000071525574,-5.43121337890625,99.83831787109375,jewish theological seminary,0-2,walking,new york,united states,213.6667175292969,408.8168334960938,-793.0263061523438,917.4286848464833
0,2016-12-01T12:55:23.556Z,2016-12-01T12:48:56.553Z,-92,40.80933474008069,-73.9597302675936,8,25,39.375,0,-5.381866455078125,99.83773803710938,jewish theological seminary,0-2,walking,new york,united states,212.0167694091797,408.8984680175781,-793.113037109375,917.1572151439929
0,2016-12-01T12:55:24.557Z,2016-12-01T12:48:56.553Z,-92,40.8093424095221,-73.95974434919093,8,25,239.0625,0.2099999934434891,-5.319282531738281,99.83699035644531,jewish theological seminary,0-2,walking,new york,united states,212.9916687011719,408.819580078125,-793.1060180664062,917.3418424363488
0,2016-12-01T12:55:25.555Z,2016-12-01T12:48:56.553Z,-92,40.8093424095221,-73.95974434919093,8,25,214.453125,0,-5.319282531738281,99.83699035644531,jewish theological seminary,0-2,walking,new york,united states,213.3666381835938,408.818115234375,-793.1784057617188,917.4909029523166
0,2016-12-01T12:55:26.555Z,2016-12-01T12:48:56.553Z,-92,40.8093424095221,-73.95974434919093,8,25,93.515625,0,-5.323860168457031,99.83704376220703,jewish theological seminary,0-2,walking,new york,united states,213.3667907714844,408.9682006835938,-793.3287963867188,917.6878313189613
0,2016-12-01T12:55:27.556Z,2016-12-01T12:48:56.553Z,-92,40.80935196489171,-73.95975130617056,8,25,37.6171875,0.2000000029802322,-5.323860168457031,99.83704376220703,jewish theological seminary,0-2,walking,new york,united states,211.8657684326172,408.374267578125,-793.5628051757812,917.2778052542035
0,2016-12-01T12:55:28.556Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,36.9140625,0.1800000071525574,-5.323860168457031,99.83704376220703,jewish theological seminary,0-2,walking,new york,united states,212.1660308837891,408.2977294921875,-792.8104858398438,916.6623844290032
0,2016-12-01T12:55:29.555Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,86.484375,0,-5.329963684082031,99.83712005615234,jewish theological seminary,0-2,walking,new york,united states,213.5919036865234,408.9671630859375,-793.1021728515625,917.5438400342856
0,2016-12-01T12:55:30.556Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,91.7578125,0,-5.354896545410156,99.83741760253906,jewish theological seminary,0-2,walking,new york,united states,214.2672576904297,409.3396606445312,-793.473388671875,918.188125617613
0,2016-12-01T12:55:31.556Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,278.7890625,0,-5.354896545410156,99.83741760253906,jewish theological seminary,0-2,walking,new york,united states,213.8174438476562,409.4914855957031,-793.5519409179688,918.2188513658369
0,2016-12-01T12:55:32.555Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,303.3984375,0,-5.357444763183594,99.83744812011719,jewish theological seminary,0-2,walking,new york,united states,212.3917846679688,408.8218383789062,-792.88525390625,917.0128633732091
0,2016-12-01T12:55:33.555Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,267.890625,0,-5.357444763183594,99.83744812011719,jewish theological seminary,0-2,walking,new york,united states,213.0662078857422,408.2939453125,-792.42919921875,916.5397920964078
0,2016-12-01T12:55:34.556Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,8,25,233.7890625,0,-5.385421752929688,99.83777618408203,jewish theological seminary,0-2,walking,new york,united states,213.2911529541016,408.3681945800781,-792.8027954101562,916.9481832051583
0,2016-12-01T12:55:35.556Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,12,25,122.34375,0,-5.402214050292969,99.83797454833984,jewish theological seminary,0-2,walking,new york,united states,213.1420745849609,409.1941223144531,-793.4059448242188,917.803010987373
0,2016-12-01T12:55:36.555Z,2016-12-01T12:48:56.553Z,-92,40.80935661684797,-73.95974921069477,12,25,84.375,0,-5.402214050292969,99.83797454833984,jewish theological seminary,0-2,walking,new york,united states,212.1655120849609,407.9977722167969,-792.9597778320312,916.6578401516933
0,2016-12-01T12:55:37.555Z,2016-12-01T12:48:56.553Z,-92,40.80933582972811,-73.95978215157423,12,25,206.3671875,0.1899999976158142,-5.431724548339844,99.83832550048828,jewish theological seminary,0-2,walking,new york,united states,213.5157165527344,408.2926330566406,-793.4010620117188,917.4841037449506
0,2016-12-01T12:55:38.556Z,2016-12-01T12:48:56.553Z,-92,40.80932744782493,-73.95979279659126,12,25,225.3515625,0.300000011920929,-5.48870849609375,99.83899688720703,jewish theological seminary,0-2,walking,new york,united states,213.7405700683594,408.1416015625,-793.2490844726562,917.337837569048
0,2016-12-01T12:55:39.556Z,2016-12-01T12:48:56.553Z,-92,40.80932183194981,-73.95980645909343,12,25,238.7109375,0.2300000041723251,-5.53857421875,99.83959197998047,jewish theological seminary,0-2,walking,new york,united states,214.9410552978516,408.2865905761719,-792.716064453125,917.2220865956727
0,2016-12-01T12:55:40.556Z,2016-12-01T12:48:56.553Z,-92,40.80931780863629,-73.95981945104334,12,25,243.6328125,0.300000011920929,-5.549766540527344,99.83972930908203,jewish theological seminary,0-2,walking,new york,united states,215.2405548095703,407.9854431152344,-792.8632202148438,917.2855085512458
0,2016-12-01T12:55:41.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,12,25,235.1953125,0.239999994635582,-5.549766540527344,99.83972930908203,jewish theological seminary,0-2,walking,new york,united states,215.5406494140625,408.1343383789062,-793.0864868164062,917.6151618650451
0,2016-12-01T12:55:42.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,12,25,241.171875,0,-5.514656066894531,99.83930969238281,jewish theological seminary,0-2,walking,new york,united states,215.4651336669922,407.834716796875,-793.2362670898438,917.5936766769657
0,2016-12-01T12:55:43.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,12,25,241.171875,0,-5.514656066894531,99.83930969238281,jewish theological seminary,0-2,walking,new york,united states,215.2407684326172,408.2857055664062,-793.31396484375,917.8087233086382
0,2016-12-01T12:55:44.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.523307800292969,99.83941650390625,jewish theological seminary,0-2,walking,new york,united states,215.1653289794922,407.9859619140625,-793.313720703125,917.6575196496958
0,2016-12-01T12:55:45.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.559432983398438,99.83984375,jewish theological seminary,0-2,walking,new york,united states,215.2406616210938,408.210693359375,-793.3137817382812,917.7751733861193
0,2016-12-01T12:55:46.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.569099426269531,99.83995056152344,jewish theological seminary,0-2,walking,new york,united states,214.9404296875,408.0618896484375,-793.3154907226562,917.640104789579
0,2016-12-01T12:55:47.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.569099426269531,99.83995056152344,jewish theological seminary,0-2,walking,new york,united states,214.7161102294922,408.5127563476562,-793.3182373046875,917.7905565710836
0,2016-12-01T12:55:48.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.547218322753906,99.83969879150391,jewish theological seminary,0-2,walking,new york,united states,213.2159271240234,408.44384765625,-793.478515625,917.5486706578852
0,2016-12-01T12:55:49.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.547218322753906,99.83969879150391,jewish theological seminary,0-2,walking,new york,united states,214.19091796875,407.763916015625,-791.4450073242188,915.7152178287342
0,2016-12-01T12:55:50.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.560958862304688,99.83985900878906,jewish theological seminary,0-2,walking,new york,united states,207.7347106933594,401.937255859375,-786.3756103515625,907.2452084361818
0,2016-12-01T12:55:51.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.610816955566406,99.8404541015625,jewish theological seminary,0-2,walking,new york,united states,208.334716796875,401.8597106933594,-786.146240234375,907.1496526681958
0,2016-12-01T12:55:52.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.661186218261719,99.84104919433594,jewish theological seminary,0-2,walking,new york,united states,207.5848693847656,402.087890625,-786.527099609375,907.4089641416862
0,2016-12-01T12:55:53.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.690185546875,99.84139251708984,jewish theological seminary,0-2,walking,new york,united states,207.0599822998047,402.2401123046875,-786.756103515625,907.5550179663886
0,2016-12-01T12:55:54.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.690185546875,99.84139251708984,jewish theological seminary,0-2,walking,new york,united states,208.2602691650391,402.5354614257812,-787.0485229492188,908.2139147219162
0,2016-12-01T12:55:55.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,6,25,241.171875,0,-5.669326782226562,99.84114837646484,jewish theological seminary,0-2,walking,new york,united states,207.2103576660156,402.6898193359375,-787.356201171875,908.308873921583
0,2016-12-01T12:55:56.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.669326782226562,99.84114837646484,jewish theological seminary,0-2,walking,new york,united states,206.3100128173828,402.6937561035156,-788.0375366210938,908.6964519119176
0,2016-12-01T12:55:57.556Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.700363159179688,99.84151458740234,jewish theological seminary,0-2,walking,new york,united states,206.8348693847656,402.5415954589844,-787.8834228515625,908.6147078230529
0,2016-12-01T12:55:58.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.732925415039062,99.84189605712891,jewish theological seminary,0-2,walking,new york,united states,206.0859069824219,403.2195434570312,-787.8154296875,908.6861683420544
0,2016-12-01T12:55:59.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.745132446289062,99.84204864501953,jewish theological seminary,0-2,walking,new york,united states,206.5361328125,403.217529296875,-787.3622436523438,908.3946569738682
0,2016-12-01T12:56:00.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,241.171875,0,-5.756324768066406,99.84217834472656,jewish theological seminary,0-2,walking,new york,united states,206.3121032714844,403.7432250976562,-786.9901733398438,908.2548148521083
0,2016-12-01T12:56:01.555Z,2016-12-01T12:48:56.553Z,-92,40.80931332431809,-73.95982741385136,8,25,236.25,0,-5.760398864746094,99.84222412109375,jewish theological seminary,0-2,walking,new york,united states,205.9374084472656,404.0448913574219,-787.2935180664062,908.5667691586489
0,2016-12-01T12:56:02.555Z,2016-12-01T12:48:56.553Z,-92,40.80931512642727,-73.95983797504935,8,25,27.421875,0.1500000059604645,-5.760398864746094,99.84222412109375,jewish theological seminary,0-2,walking,new york,united states,205.7122650146484,404.0459289550781,-787.5950927734375,908.777573910926
0,2016-12-01T12:56:03.555Z,2016-12-01T12:48:56.553Z,-92,40.80931512642727,-73.95983797504935,8,25,64.6875,0,-5.760398864746094,99.84222412109375,jewish theological seminary,0-2,walking,new york,united states,206.5363159179688,402.9920043945312,-786.3117065429688,907.3841001722504
0,2016-12-01T12:56:04.555Z,2016-12-01T12:48:56.553Z,-92,40.80931374341325,-73.95983722067807,8,25,190.546875,0.1500000059604645,-5.775657653808594,99.8424072265625,jewish theological seminary,0-2,walking,new york,united states,203.6054840087891,398.5028381347656,-784.5209350585938,903.1792749311328
0,2016-12-01T12:56:05.556Z,2016-12-01T12:48:56.553Z,-92,40.80931843727902,-73.95984250127707,8,25,349.1015625,0.2700000107288361,-5.775657653808594,99.8424072265625,jewish theological seminary,0-2,walking,new york,united states,208.777587890625,395.0298156738281,-779.9010620117188,898.8227316905893
0,2016-12-01T12:56:06.556Z,2016-12-01T12:48:56.553Z,-92,40.80932384360657,-73.95984241745803,8,25,333.6328125,0.1700000017881393,-5.822975158691406,99.84297180175781,jewish theological seminary,0-2,walking,new york,united states,207.80810546875,400.2109985351562,-784.4208374023438,904.8033500148041
0,2016-12-01T12:56:07.555Z,2016-12-01T12:48:56.553Z,-92,40.80931814391241,-73.9598579239789,8,25,230.625,0.4399999976158142,-5.822975158691406,99.84297180175781,jewish theological seminary,0-2,walking,new york,united states,209.8404998779297,408.0071411132812,-793.0510864257812,916.2057019411985
0,2016-12-01T12:56:08.555Z,2016-12-01T12:48:56.553Z,-92,40.80930372703896,-73.95987418487105,8,25,227.4609375,0.2000000029802322,-5.8204345703125,99.84294128417969,jewish theological seminary,0-2,walking,new york,united states,213.2164611816406,408.9691162109375,-794.0048828125,918.2378511384015
0,2016-12-01T12:56:09.556Z,2016-12-01T12:48:56.553Z,-92,40.80929999709205,-73.95988893702064,12,25,232.734375,0.1700000017881393,-5.768028259277344,99.84232330322266,jewish theological seminary,0-2,walking,new york,united states,214.4166259765625,408.8890075683594,-793.396240234375,917.9555022022871
0,2016-12-01T12:56:10.556Z,2016-12-01T12:48:56.553Z,-92,40.80929999709205,-73.95988893702064,12,25,149.765625,0,-5.757347106933594,99.84218597412109,jewish theological seminary,0-2,walking,new york,united states,213.7418975830078,408.966552734375,-793.1011352539062,917.5775993227267
0,2016-12-01T12:56:11.556Z,2016-12-01T12:48:56.553Z,-92,40.80929999709205,-73.95988893702064,12,25,33.3984375,0,-5.757347106933594,99.84218597412109,jewish theological seminary,0-2,walking,new york,united states,213.5915222167969,408.7421875,-793.1766357421875,917.5078690084725
0,2016-12-01T12:56:12.556Z,2016-12-01T12:48:56.553Z,-92,40.80927388746367,-73.95993076271746,12,25,155.7421875,0.1500000059604645,-5.775657653808594,99.8424072265625,jewish theological seminary,0-2,walking,new york,united states,210.2166900634766,409.5818176269531,-795.3773803710938,919.0068004742
0,2016-12-01T12:56:13.556Z,2016-12-01T12:48:56.553Z,-92,40.80926307480858,-73.95993805497322,12,25,150.8203125,0.1500000059604645,-5.788887023925781,99.84255981445312,jewish theological seminary,0-2,walking,new york,united states,210.8849182128906,401.3985900878906,-784.3272705078125,905.9594605259329
0,2016-12-01T12:56:14.556Z,2016-12-01T12:48:56.553Z,-92,40.80925075341091,-73.95995087928507,12,25,156.796875,0.4000000059604645,-5.810256958007812,99.84281921386719,jewish theological seminary,0-2,walking,new york,united states,219.8912353515625,407.8158874511719,-790.9552612304688,916.6657944475633
0,2016-12-01T12:56:15.556Z,2016-12-01T12:48:56.553Z,-92,40.80923771955148,-73.95995632752214,12,25,156.09375,0.5199999809265137,-5.847908020019531,99.84326934814453,jewish theological seminary,0-2,walking,new york,united states,219.95751953125,399.6371154785156,-783.8843994140625,906.9541808223137
0,2016-12-01T12:56:16.555Z,2016-12-01T12:48:56.553Z,-92,40.80922678116784,-73.95994836471412,12,25,140.625,0.7799999713897705,-5.849945068359375,99.84329223632812,jewish theological seminary,0-2,walking,new york,united states,228.3604583740234,405.5343933105469,-795.6903076171875,921.8078480586298
0,2016-12-01T12:56:17.556Z,2016-12-01T12:48:56.553Z,-92,40.80921932127402,-73.95994677215252,8,25,163.828125,0.6200000047683716,-5.851974487304688,99.84331512451172,jewish theological seminary,0-2,walking,new york,united states,228.3589630126953,404.0336608886719,-794.1865234375,919.8495796210806
0,2016-12-01T12:56:18.556Z,2016-12-01T12:48:56.553Z,-92,40.80921659715549,-73.95995096310411,12,25,187.3828125,0.6200000047683716,-5.851974487304688,99.84331512451172,jewish theological seminary,0-2,walking,new york,united states,229.1019897460938,406.3661499023438,-815.1121215820312,939.1639581255413
0,2016-12-01T12:56:19.556Z,2016-12-01T12:48:56.553Z,-92,40.80921672288404,-73.95995456732247,12,25,197.9296875,0.4799999892711639,-5.89776611328125,99.84385681152344,jewish theological seminary,0-2,walking,new york,united states,227.4512786865234,405.9979248046875,-815.4227905273438,938.8731151935535
0,2016-12-01T12:56:20.556Z,2016-12-01T12:48:56.553Z,-92,40.80921793826,-73.95995758480761,8,25,204.609375,0.2899999916553497,-5.919136047363281,99.84410858154297,jewish theological seminary,0-2,walking,new york,united states,228.0510101318359,405.8455200195312,-815.4931640625,939.0138177762573
0,2016-12-01T12:56:21.556Z,2016-12-01T12:48:56.553Z,-92,40.80922171011643,-73.95996202721629,12,25,226.40625,0.1899999976158142,-5.920150756835938,99.84412384033203,jewish theological seminary,0-2,walking,new york,united states,227.1508331298828,405.9995727539062,-816.3248901367188,939.584738235291
0,2016-12-01T12:56:22.556Z,2016-12-01T12:48:56.553Z,-92,40.80922669734881,-73.9599702414814,12,25,238.7109375,0.2899999916553497,-5.919136047363281,99.84410858154297,jewish theological seminary,0-2,walking,new york,united states,228.2024536132812,406.8199462890625,-815.569580078125,939.5384869618523
0,2016-12-01T12:56:23.556Z,2016-12-01T12:48:56.553Z,-92,40.80922514669673,-73.9599773660991,8,25,216.2109375,0.300000011920929,-5.910995483398438,99.84401702880859,jewish theological seminary,0-2,walking,new york,united states,228.1273345947266,406.7452697753906,-815.5698852539062,939.4881760868624
0,2016-12-01T12:56:24.556Z,2016-12-01T12:48:56.553Z,-92,40.80923000820057,-73.95997912629876,12,25,232.03125,0.1500000059604645,-5.90386962890625,99.84393310546875,jewish theological seminary,0-2,walking,new york,united states,227.3026580810547,407.1989135742188,-816.2517700195312,940.0768083761851
0,2016-12-01T12:56:25.556Z,2016-12-01T12:48:56.553Z,-92,40.80923000820057,-73.95997912629876,12,25,314.6484375,0,-5.90386962890625,99.84393310546875,jewish theological seminary,0-2,walking,new york,united states,228.0531463623047,407.0451965332031,-814.8211669921875,938.950245628069
0,2016-12-01T12:56:26.555Z,2016-12-01T12:48:56.553Z,-92,40.80924530517385,-73.95997099585269,12,35.17948486240116,14.4140625,0.2199999988079071,-5.936943054199219,99.84432220458984,jewish theological seminary,0-2,walking,new york,united states,228.8782196044922,406.7413940429688,-813.7646484375,938.1027151031744
0,2016-12-01T12:56:27.556Z,2016-12-01T12:48:56.553Z,-92,40.80927296545432,-73.9599549025986,12,45.7627745803223,18.984375,0.2199999988079071,-5.97052001953125,99.84471893310547,jewish theological seminary,0-2,walking,new york,united states,228.5788726806641,407.3427734375,-814.2932739257812,938.7491528989441
0,2016-12-01T12:56:28.556Z,2016-12-01T12:48:56.553Z,-92,40.80928784333245,-73.95994492813382,12,47.4525494769271,20.0390625,0.6000000238418579,-6.009696960449219,99.84518432617188,jewish theological seminary,0-2,walking,new york,united states,227.4530181884766,407.1979675292969,-815.5757446289062,939.525867376749
0,2016-12-01T12:56:29.556Z,2016-12-01T12:48:56.553Z,-92,40.80929601568804,-73.95993310965035,12,48.79986312126287,30.234375,0.7200000286102295,-6.0478515625,99.84564208984375,jewish theological seminary,0-2,walking,new york,united states,228.4282684326172,407.1187133789062,-814.8187255859375,939.0711773704436
0,2016-12-01T12:56:30.556Z,2016-12-01T12:48:56.553Z,-92,40.80929190855549,-73.95992397337589,12,29.11376331779129,30.234375,0.7200000286102295,-6.071250915527344,99.84591674804688,jewish theological seminary,0-2,walking,new york,united states,228.5785675048828,407.418212890625,-815.118408203125,939.4976216623282
0,2016-12-01T12:56:31.556Z,2016-12-01T12:48:56.553Z,-92,40.80928918443696,-73.95992070443366,12,49.15197975696367,40.078125,0.5400000214576721,-6.079391479492188,99.84601593017578,jewish theological seminary,0-2,walking,new york,united states,228.2043151855469,408.0198669433594,-815.422607421875,939.9316198450132
0,2016-12-01T12:56:32.556Z,2016-12-01T12:48:56.553Z,-92,40.80929086081759,-73.95992179408107,8,49.18950603169674,39.375,0.3600000143051147,-6.079391479492188,99.84601593017578,jewish theological seminary,0-2,walking,new york,united states,228.1294097900391,408.0951538085938,-815.4232788085938,939.9467036998262
0,2016-12-01T12:56:33.555Z,2016-12-01T12:48:56.553Z,-92,40.80928017389105,-73.95991542383466,8,48.9472151170316,39.375,0.2599999904632568,-6.068199157714844,99.84588623046875,jewish theological seminary,0-2,walking,new york,united states,227.9048461914062,408.2459106445312,-815.0502319335938,939.6340899789216
0,2016-12-01T12:56:34.556Z,2016-12-01T12:48:56.553Z,-92,40.80930272121058,-73.95986764698658,8,38.78445516607713,59.765625,1.179999947547913,-6.068199157714844,99.84588623046875,jewish theological seminary,0-2,walking,new york,united states,228.3545837402344,408.2443542480469,-815.5720825195312,940.1952406153871
0,2016-12-01T12:56:35.556Z,2016-12-01T12:48:56.553Z,-92,40.80933134540991,-73.95984141162965,8,35.33245285846552,48.515625,1.179999947547913,-6.036659240722656,99.84550476074219,jewish theological seminary,0-2,walking,new york,united states,228.9542541503906,407.7915954589844,-814.8917236328125,939.5544460358866
0,2016-12-01T12:56:36.556Z,2016-12-01T12:48:56.553Z,-92,40.80935766458587,-73.95981391898725,8,30,43.2421875,1.409999966621399,-6.009185791015625,99.84517669677734,jewish theological seminary,0-2,walking,new york,united states,229.1041259765625,407.8662414550781,-815.3408813476562,940.0129383444408
0,2016-12-01T12:56:37.556Z,2016-12-01T12:48:56.553Z,-92,40.80935766458587,-73.95981391898725,8,30,76.2890625,0,-6.009185791015625,99.84517669677734,jewish theological seminary,0-2,walking,new york,united states,229.2536773681641,407.6407470703125,-815.5642700195312,940.1453641811779
0,2016-12-01T12:56:38.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-6.022415161132812,99.8453369140625,jewish theological seminary,0-2,walking,new york,united states,228.4260101318359,406.5951538085938,-817.742431640625,941.3823589333432
0,2016-12-01T12:56:39.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-6.038185119628906,99.84552001953125,jewish theological seminary,0-2,walking,new york,united states,227.5254669189453,406.5242309570312,-818.6485595703125,941.9210436859543
0,2016-12-01T12:56:40.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-6.0386962890625,99.84552764892578,jewish theological seminary,0-2,walking,new york,united states,228.3507537841797,406.7459716796875,-818.7183227539062,942.2770528058219
0,2016-12-01T12:56:41.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-6.039199829101562,99.84553527832031,jewish theological seminary,0-2,walking,new york,united states,218.2286224365234,408.5111694335938,-818.2686157226562,940.249240722489
0,2016-12-01T12:56:42.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-6.039199829101562,99.84553527832031,jewish theological seminary,0-2,walking,new york,united states,216.8043823242188,408.5161437988281,-816.778564453125,938.6249534768178
0,2016-12-01T12:56:43.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-6.039199829101562,99.84553527832031,jewish theological seminary,0-2,walking,new york,united states,217.8464660644531,405.2149353027344,-822.6880493164062,942.5878489866097
0,2016-12-01T12:56:44.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,34.77505220794765,76.2890625,0,-6.017837524414062,99.84528350830078,jewish theological seminary,0-2,walking,new york,united states,218.8226013183594,405.8108215332031,-822.2327880859375,942.6730671472274
0,2016-12-01T12:56:45.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,34.77505220794765,76.2890625,0,-5.978660583496094,99.84481811523438,jewish theological seminary,0-2,walking,new york,united states,218.5219573974609,405.2868957519531,-821.9335327148438,942.1167899651165
0,2016-12-01T12:56:46.555Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,25,76.2890625,0,-5.949150085449219,99.84446716308594,jewish theological seminary,0-2,walking,new york,united states,218.5212097167969,404.8369445800781,-822.0823974609375,942.0530446891769
0,2016-12-01T12:56:47.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,25,76.2890625,0,-5.949150085449219,99.84446716308594,jewish theological seminary,0-2,walking,new york,united states,218.3723907470703,405.5874633789062,-821.935302734375,942.2129978788106
0,2016-12-01T12:56:48.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,25,76.2890625,0,-5.957290649414062,99.84455871582031,jewish theological seminary,0-2,walking,new york,united states,218.2226715087891,405.8131408691406,-822.0869750976562,942.4077855619213
0,2016-12-01T12:56:49.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,34.77505220794765,76.2890625,0,-5.964920043945312,99.84465789794922,jewish theological seminary,0-2,walking,new york,united states,217.9975128173828,405.814208984375,-822.3884887695312,942.6191777535679
0,2016-12-01T12:56:50.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,34.77505220794765,76.2890625,0,-5.964920043945312,99.84465789794922,jewish theological seminary,0-2,walking,new york,united states,218.1474761962891,405.8136596679688,-822.4624633789062,942.7181717837093
0,2016-12-01T12:56:51.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,34.77505220794765,76.2890625,0,-5.948135375976562,99.84445190429688,jewish theological seminary,0-2,walking,new york,united states,217.7735290527344,406.6403198242188,-822.8421630859375,943.3190791109706
0,2016-12-01T12:56:52.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,6,34.77505220794765,76.2890625,0,-5.914558410644531,99.84405517578125,jewish theological seminary,0-2,walking,new york,united states,218.6734161376953,406.5617370605469,-822.8356323242188,943.4876717739431
0,2016-12-01T12:56:53.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.878944396972656,99.84363555908203,jewish theological seminary,0-2,walking,new york,united states,218.4478302001953,406.112548828125,-822.6860961914062,943.111483177628
0,2016-12-01T12:56:54.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.850959777832031,99.84330749511719,jewish theological seminary,0-2,walking,new york,united states,218.3734588623047,406.3375244140625,-822.0872192382812,942.6688428697352
0,2016-12-01T12:56:55.556Z,2016-12-01T12:48:56.553Z,-92,40.80931420441792,-73.9597836603168,8,34.77505220794765,76.2890625,0,-5.82501220703125,99.84299468994141,jewish theological seminary,0-2,walking,new york,united states,218.0719604492188,405.3638000488281,-822.161865234375,942.2448317554512
